-0.16940303	-0.20263557	-0.28195703	0.21672031	0.03698855	0.00073451357	-0.0052393894	-0.06411562	-0.1284277	-0.05067306	0.114474624	0.18329592	-0.037179645	0.042279895	0.07235168	-0.24956979
0.25442782	-0.64389825	-0.7404883	0.56712013	-0.07844056	-0.053131104	0.09810364	0.5455246	0.035832893	-0.22960061	0.55271345	0.17921725	-0.22916077	0.13526623	0.45815414	-0.5528181
-0.40406847	-0.6578084	-0.7698357	0.6370108	0.3109443	0.41644973	0.09074664	0.06619573	-0.539036	-0.36020008	0.27412024	0.6056244	-0.3735598	0.31929415	0.48117858	-0.6341526
-0.31403178	0.60791284	0.4106126	-0.40512976	-0.00085412	-0.14786564	-0.23405999	-0.36101502	0.2500632	0.1728214	-0.16880833	-0.3121007	0.19624682	-0.13694003	-0.21411009	0.41204357
0.013529946	-0.21452314	-0.23745297	0.15743741	-0.059579186	-0.07390059	0.14285754	0.026061354	0.1310285	0.0031754635	0.041642316	0.04716664	0.041387048	-0.06075013	-0.060773235	-0.27134958
-0.48564517	-0.06525868	-0.21609229	0.26326147	-0.20059611	0.08945187	0.2165593	-0.43229452	-0.6280722	0.33888295	-0.1805292	0.5130641	-0.18124683	-0.18327738	0.01901093	-0.067185126
-0.010374134	0.26745468	0.07598528	-0.1100759	-0.30686057	-0.14245805	-0.048603736	0.035740316	-0.015356507	0.24129191	0.06669243	0.03250657	0.016313858	-0.15457296	-0.04360676	0.07536985
-0.069011375	-0.36141336	-0.47867012	0.3452311	0.08625646	0.10700949	-0.018320942	0.23867033	-0.24990927	-0.10317132	0.33592728	0.24889106	-0.23558109	0.18028654	0.31877652	-0.28145102
-0.18436338	0.26545447	0.3052917	-0.18589628	0.39614826	0.27961737	-0.4289021	-0.119498886	-0.0024057464	-0.20787862	0.10015868	-0.08237839	-0.14672714	0.24979234	0.1173198	0.3585994
0.12700404	-0.047663566	-0.16223094	0.15124759	0.07976592	0.09025457	-0.14244625	0.30657437	0.07384371	-0.19489083	0.34570965	0.0016537295	-0.20730321	0.17748658	0.23065312	-0.01082255
-0.056888726	0.28125808	0.105015606	-0.19990115	-0.23909788	-0.24478261	-0.084955394	-0.2176312	0.27553603	0.24711806	-0.1466983	-0.2724023	0.264815	-0.15939713	-0.19383197	0.12567133
0.09045973	-0.41257384	-0.5848409	0.35823372	-0.019894613	0.037317827	0.06202533	0.31469768	-0.010510913	-0.0600543	0.2752207	0.14610101	-0.08628458	0.0986785	0.23888232	-0.39778492
-0.16710354	-0.19205807	-0.28506908	0.14047916	-0.1639277	-0.110692374	0.12623622	-0.06946304	-0.15080558	0.10603387	0.0681242	0.19406943	-0.028348092	-0.10457914	0.10979198	-0.17426924
-0.09930563	0.08064245	-0.0880218	0.057254303	0.090417035	0.1080387	-0.20422678	0.0750278	-0.05349307	-0.066219166	0.18606342	0.11861943	-0.19894145	0.16953343	0.18692619	0.04439813
-0.38541514	0.06393683	-0.15845343	0.15590456	-0.13891932	-0.012609274	0.1786449	-0.25463802	-0.36036557	0.18944	-0.14263414	0.36977068	-0.08004536	-0.14463755	-0.0047261044	-0.07295813
0.50941	-0.4484024	-0.52442163	0.40442884	-0.5024021	-0.4920187	0.41555536	0.5186906	0.4502862	0.23687534	0.3947583	-0.3208873	0.29562718	-0.31520784	-0.11476136	-0.444833
-0.10185649	-0.3698631	-0.46126163	0.4340424	-0.076102756	0.05011394	0.14594673	0.12854734	-0.36601526	-0.04310344	0.2667772	0.40773198	-0.24048445	-0.01566121	0.2568482	-0.22871013
0.075100444	0.2831736	0.08278346	-0.3153444	-0.42945087	-0.36392716	0.03706089	-0.03368904	0.31194577	0.3896374	-0.070801415	-0.2118464	0.25681922	-0.24269658	-0.256001	0.10549762
0.6712026	-0.5797186	-0.60331845	0.5375162	-0.50245196	-0.45489895	0.39552426	0.6824403	0.4959059	0.26083007	0.66282284	-0.357241	0.38915402	-0.24301456	-0.08704286	-0.5385741
-0.28981134	-0.41469625	-0.57943934	0.45470756	-0.083124444	0.02980728	0.24544086	-0.093127556	-0.39615887	0.003025328	0.034152616	0.44022354	-0.19199365	-0.06272442	0.14028442	-0.47934145
0.07023364	-0.123345345	-0.15664075	0.2256848	0.21668376	0.1809409	-0.30326992	0.26287755	0.07309321	-0.32496193	0.37483487	-0.05498389	-0.2841779	0.34785572	0.346897	-0.015006535
0.6756686	0.73606354	0.68761057	-0.62483245	0.18219805	0.13847072	-0.60426503	0.6108736	0.6916345	-0.2935574	0.61317164	-0.70050186	-0.38831267	0.36936408	0.41068113	0.6494851
-0.5682879	-0.023279041	-0.2592641	0.2750577	-0.04725205	0.06101731	0.24269429	-0.4438068	-0.48498103	0.13492009	-0.15978244	0.47276485	-0.115152396	-0.11961337	0.059550725	-0.22716323
-0.22076182	-0.028909432	-0.20970626	0.14678392	-0.17586562	-0.1728885	0.12897599	-0.17300203	-0.18135433	0.1910479	-0.05526802	0.20793231	0.1361293	-0.16314426	-0.14213869	-0.19776577
-0.17606762	-0.1951432	-0.28184986	0.13972257	-0.26094598	-0.21576016	0.241649	-0.052754804	-0.0067884196	0.20427772	-0.102725126	0.07117518	0.16887	-0.21573906	-0.095214106	-0.31619492
0.5149563	-0.25906122	-0.37988266	-0.027236233	-0.5694444	-0.50043637	0.35499954	0.38579264	0.5039905	0.43240187	0.19882129	-0.39480105	0.42563322	-0.4081809	-0.28398708	-0.34403473
0.21415842	0.0027610597	-0.12316179	0.08591793	-0.0011992167	0.14782211	-0.27017933	0.42479843	0.03506215	-0.17562515	0.49751073	0.022351835	-0.27822077	0.22160225	0.34623802	0.08801283
0.25275496	-0.011312862	-0.118787356	-0.10685677	-0.44498357	-0.44519797	0.3230229	0.14290525	0.48588756	0.34695908	-0.05188711	-0.38784084	0.4095052	-0.37699512	-0.33537945	-0.24708709
-0.063817404	0.045369744	0.014185089	-0.026646195	-0.15549009	-0.13954958	0.022723563	0.026949698	0.0560246	0.09958678	-0.0020726935	0.0007830776	-0.0014148548	-0.06397972	-0.012128079	0.00669705
0.6663451	-0.21381214	-0.29621306	0.11070179	-0.19298586	-0.12530097	-0.08313997	0.6467075	0.55105644	-0.118748255	0.51829785	-0.5259643	-0.0783445	0.1564706	0.23853053	-0.13215739
-0.7229854	0.56521267	0.44178945	-0.5357041	-0.43999937	-0.4347525	0.17105533	-0.65135366	0.50585985	0.5000991	-0.45667797	-0.38966224	0.4586041	-0.46822268	-0.48945996	0.39937666
0.19306494	-0.12008239	-0.30004132	0.1327877	0.12823498	0.15342844	-0.14153223	0.30212393	0.02940813	-0.22995652	0.4033103	0.046032876	-0.17139009	0.1695864	0.28270122	-0.1069054
0.04897519	0.3449139	0.18936817	-0.1587911	-0.04251761	0.045727838	-0.32320675	0.06433688	0.19414644	0.057130992	0.21297456	-0.15454042	-0.052893084	0.0670628	0.014853993	0.3116812
-0.5501223	-0.25292894	-0.45119426	0.38542637	-0.1952298	0.037250564	0.32039052	-0.44389346	-0.57814354	0.26134902	-0.21186635	0.5713541	-0.08201675	-0.24038753	-0.060211748	-0.3236206
0.009797512	0.068679996	-0.14904091	0.039504252	-0.029214013	-0.086644344	-0.097004965	0.04228912	0.17449279	0.039079256	0.11287713	-0.119753584	0.03673463	-0.0012209263	-0.005283712	-0.07383601
-0.2020514	0.5600792	0.5265428	-0.4445935	0.3304396	0.10147191	-0.4854047	-0.14286886	0.36882165	-0.012085362	-0.06387378	-0.44322044	0.006920466	0.102320455	-0.086497985	0.5847338
-0.04990737	-0.15986882	-0.2559509	0.14069645	-0.048360776	-0.073310696	0.02691388	0.07630829	0.05492613	0.03681551	0.1191349	0.07121442	0.026385548	-0.026123228	0.027686596	-0.27145383
0.23112848	0.2098703	0.051458593	-0.06624336	0.24213673	0.29642183	-0.3757054	0.38768715	0.19840187	-0.35275346	0.42168096	-0.14683971	-0.39631632	0.32178164	0.40827474	0.22513199
0.25455967	-0.71411324	-0.69319737	0.6138986	0.18260266	0.28997335	-0.12276376	0.6286814	-0.13463868	-0.44826734	0.55181175	0.36819693	-0.31718695	0.377881	0.43347278	-0.66999024
-0.13699916	-0.3800449	-0.53667194	0.41352665	0.0547129	0.15970087	0.1053705	0.22727504	-0.23365073	-0.12645559	0.2246055	0.30467394	-0.19125588	0.18019879	0.27629283	-0.30125156
-0.2768195	0.086989135	0.047593247	0.039195746	0.16772617	0.10417007	-0.23128195	-0.22568756	0.06844033	-0.082871445	-0.069109276	-0.051386055	-0.033865683	0.11609013	0.0059202174	0.024584282
-0.32778642	-0.23057455	-0.3160613	0.37426382	0.07538791	0.2158037	0.12496726	-0.21080989	-0.35392907	-0.037934676	-0.03484935	0.36162645	-0.21520805	0.027232952	0.15921868	-0.16944847
-0.297823	-0.15045252	-0.2798688	0.12933956	0.03949891	0.04475111	0.14852196	-0.1498872	-0.18345736	0.06692358	-0.06676316	0.2513053	-0.048522256	-0.07517072	-0.032821007	-0.18866915
0.19858825	-0.24590541	-0.37286454	0.2938681	-0.55744785	-0.4463505	0.4032586	0.13583803	0.11725617	0.4125634	0.12439463	0.106774084	0.17412019	-0.3799657	-0.17619665	-0.32201093
0.13219859	-0.3368224	-0.49269456	0.33826268	-0.13927099	-0.17276724	0.1450377	0.18720867	0.1761677	-0.053086534	0.16723648	-0.009612682	0.040649753	-0.051101238	0.09370926	-0.4845213
-0.5175726	-0.25396442	-0.40889362	0.4232513	0.45486453	0.29676262	-0.15318862	-0.18767859	-0.36370382	-0.30287382	0.07749305	0.30014938	-0.17834687	0.2863853	0.29265624	-0.2785693
-0.16243665	0.028144993	-0.06494291	0.1008472	0.06034973	0.2055259	-0.013343151	-0.08939983	-0.26551574	-0.0013453937	0.15633331	0.25092557	-0.21264602	0.019874409	0.1561914	0.06999151
0.57934535	-0.39222118	-0.39634225	0.36100984	-0.49980798	-0.4559504	0.43956688	0.44406798	0.48635906	0.4048905	0.41252384	-0.40611553	0.4600238	-0.35110337	-0.25439307	-0.41069466
-0.5246571	-0.38145342	-0.51965696	0.38524494	0.20451458	0.15715078	0.056814224	-0.13748513	-0.41879824	-0.1595753	0.046061974	0.42530218	-0.16799079	0.07899966	0.2427069	-0.321758
-0.52913445	-0.5143898	-0.5565239	0.5763124	0.59746546	0.52905977	-0.4862714	0.14048927	-0.45450792	-0.58696467	0.46664637	0.4889601	-0.5004171	0.55394226	0.603648	-0.38405192
-0.63495517	-0.075587325	-0.3110403	0.28715938	-0.39351353	-0.23206411	0.44664416	-0.60032034	-0.5572588	0.43489468	-0.40904644	0.56930846	0.15858503	-0.46075663	-0.2349912	-0.3514533
-0.69785255	-0.4082084	-0.6017524	0.63724196	-0.49211276	-0.33417228	0.6638193	-0.677005	-0.8022239	0.5502931	-0.51884335	0.73748213	0.24922675	-0.54378307	-0.3316639	-0.6228326
0.278176	-0.097301416	-0.03208455	0.05046531	0.041520998	0.11266953	-0.33036974	0.5595531	0.17743543	-0.2803736	0.6031636	-0.09847622	-0.2947717	0.31337065	0.3611895	0.06789083
-0.52757055	-0.5684812	-0.650054	0.650487	-0.018675482	0.0840521	0.35400233	-0.21820208	-0.54505837	0.015943026	-0.04933861	0.6520877	-0.19321644	-0.1063903	0.16736747	-0.57612705
0.4827225	0.44789186	0.48516515	-0.4479266	0.37617204	0.376746	-0.48869675	0.5127621	0.38738298	-0.42270842	0.46648836	-0.44652578	-0.3679804	0.4662633	0.46765074	0.4549939
-0.34458074	0.42080218	0.28269514	-0.33076957	-0.15479797	-0.21858223	0.04142495	-0.38800314	0.22571811	0.2766623	-0.32160327	-0.17539598	0.21562871	-0.20647694	-0.26973668	0.30744827
-0.58930874	-0.014850833	-0.18672964	0.09017964	0.06826877	-0.111965016	0.18414754	-0.51527834	0.11271096	0.06515213	-0.33303913	-0.015480519	0.20534079	-0.09040946	-0.14310235	-0.2381114
0.16739579	0.5395481	0.40598765	-0.46411967	0.105098054	0.008313966	-0.4272801	0.08377599	0.2902371	-0.01640127	0.13455154	-0.36620846	-0.1150808	0.10747528	-0.017741542	0.48368633
-0.31489706	0.055131264	-0.00828313	-3.2351665e-05	0.09071818	-0.0011049195	-0.068450265	-0.12601079	-0.09521572	0.02340622	-0.06325821	0.03492593	0.020758523	0.025460474	-0.04002435	-0.010641695
0.086778484	-0.17784859	-0.344193	0.25172853	0.1415748	0.17436577	-0.1490524	0.23455149	-0.12271134	-0.14368342	0.27584165	0.140164	-0.269902	0.23682706	0.22877514	-0.09440973
-0.15897317	0.13402697	0.08844083	0.017028473	0.1358637	0.25250694	-0.12515838	-0.004291001	-0.2868733	-0.11872034	0.17656504	0.1660525	-0.41298687	0.19590321	0.27923444	0.13155888
0.5201383	0.19463287	0.07701564	-0.34018528	-0.39489195	-0.39944464	-0.07038578	0.25693864	0.6452077	0.2714874	0.15531497	-0.5604562	0.22759011	-0.15995681	-0.19018517	-0.011578319
0.16401812	-0.12392873	-0.20569216	0.023316324	-0.3877676	-0.3574325	0.21113284	0.06470846	0.29923117	0.25574717	0.0070340955	-0.1456462	0.28029168	-0.22672503	-0.17323528	-0.16648656
0.5856338	-0.46579257	-0.5227713	0.48776132	-0.37056234	-0.3061967	0.3467988	0.54015106	0.36186	0.07423644	0.4870257	-0.17689762	0.104543366	-0.15347391	0.10242327	-0.5081876
-0.4385682	-0.015860211	-0.13855575	0.09925481	-0.103928946	0.007261692	0.16950563	-0.3489878	-0.21637052	0.16236986	-0.2658984	0.18293026	-0.0036434112	-0.157796	-0.097364046	-0.1495147
-0.810511	-0.30003038	-0.5805692	0.48778483	-0.22950427	-0.17415802	0.626095	-0.76157427	-0.609405	0.36959502	-0.5082249	0.59783465	0.16624947	-0.43799293	-0.17838494	-0.65534854
-0.060459446	-0.21157926	-0.41686165	0.2741139	-0.13448459	-0.04865788	0.047377214	0.028546255	0.003223115	0.08281914	0.0842852	0.13060497	-0.038849175	-0.076048136	-0.0009977855	-0.28642586
-0.32584932	-0.3648405	-0.4935612	0.45210293	0.028970124	0.06529158	0.13042706	-0.054247003	-0.3454052	0.018873056	0.09071236	0.40229318	-0.12474734	-0.033693235	0.14677507	-0.38385987
-0.62813306	0.298941	-0.062182587	-0.04664305	-0.16813634	-0.052961864	0.31796616	-0.546842	-0.35401264	0.32468945	-0.40840033	0.30593517	0.090353884	-0.29361415	-0.22032464	-0.0432602
-0.0913303	-0.09116937	-0.16895865	0.20820406	0.001485721	0.13307215	-0.06022492	0.11967674	-0.29754272	-0.062868185	0.17793785	0.2958068	-0.19421518	0.08171112	0.24220258	-0.10490604
0.24441154	0.20500532	0.030851437	-0.15237063	-0.07592505	-0.043145914	-0.19508663	0.24984847	0.31348842	0.0032658612	0.1724957	-0.2649831	0.010863396	0.054158848	0.07092172	0.1496004
0.23017734	0.52488476	0.5235199	-0.5276117	-0.024464222	-0.0001368928	-0.36104822	0.1838193	0.3579344	-0.0018873699	0.22564082	-0.43965903	-0.1493377	0.09318281	-0.08276836	0.47332308
0.49857122	-0.42168593	-0.50998145	0.27836764	-0.2911539	-0.21054533	0.08793658	0.490903	0.34219572	0.046897784	0.3928525	-0.27082503	0.122640185	-0.00044591926	0.08247102	-0.3621787
-0.18262953	0.004328463	-0.12709981	0.14600834	0.15937342	0.21010883	-0.102545045	0.004523687	-0.28047597	-0.076453336	0.17286168	0.20422536	-0.20475364	0.16631885	0.25907338	0.07171476
0.338688	0.052642625	-0.025168495	-0.123113416	-0.13568376	-0.04815332	-0.21213049	0.34719867	0.35180488	-0.011902042	0.32032564	-0.30300447	-0.016204037	0.118019424	0.06636131	0.032372773
0.24407515	0.34828845	0.26723197	-0.22828586	0.35696226	0.34701392	-0.5576203	0.27165106	0.17152575	-0.33912593	0.434354	-0.2282331	-0.39179832	0.39085516	0.38618535	0.42729792
-0.49003193	-0.1809752	-0.2700564	0.24379483	0.4537153	0.2901865	-0.4478055	-0.13678388	-0.091311134	-0.3397645	0.1213649	0.09322016	-0.1092429	0.3605243	0.22938998	-0.15029575
-0.24433322	-0.29118994	-0.31853575	0.25502118	0.4655691	0.443154	-0.4990934	0.27584225	-0.17562395	-0.41551197	0.432453	0.26681438	-0.29986894	0.43775013	0.45329967	-0.16932164
-0.01909564	0.3799152	0.19416	-0.19918475	0.08079598	0.21813767	-0.28890058	0.16185766	-0.12347024	-0.0072127767	0.33035585	0.061396357	-0.44162923	0.15776818	0.33334178	0.2898446
0.20033982	0.44078702	0.2343843	-0.3682935	-0.22386979	-0.22928779	-0.10318503	0.08713139	0.3183366	0.17733727	0.091774195	-0.2779211	0.052622236	-0.118556954	-0.109676264	0.26131934
0.37689954	-0.25582197	-0.39830595	0.20107903	-0.49993736	-0.49703482	0.45577452	0.17975901	0.4082947	0.37089443	0.09437964	-0.2499875	0.37113985	-0.33507207	-0.25551963	-0.4893624
0.5022321	-0.2678926	-0.22728398	0.19596481	0.018903205	0.08970126	-0.28686568	0.6248659	0.29388523	-0.31103012	0.69554543	-0.16585186	-0.25258777	0.353718	0.45236543	-0.02365674
-0.3385882	0.070986524	-0.08883738	0.045867443	-0.29603893	-0.16914657	0.21863537	-0.21748677	-0.21852107	0.2787845	-0.07773117	0.30370212	-0.047497366	-0.2201205	-0.079684086	-0.028844662
0.19536619	-0.3729304	-0.44408652	0.31901866	0.0054343655	0.028627131	0.08306295	0.32453105	0.010851125	-0.121945366	0.32244623	0.09020314	-0.0642021	0.08065465	0.2103971	-0.35455647
-0.42576554	-0.12600972	-0.17134905	0.15687494	0.25169995	0.21709822	-0.12510715	-0.12590012	-0.24808384	-0.22447775	0.11660977	0.20591651	-0.21901275	0.16253416	0.2493762	-0.040671315
-0.20252073	0.13007414	0.032934155	-0.024915066	-0.17452186	-0.11695548	0.10201213	-0.11714939	-0.08659091	0.24276745	-0.062079582	0.1307711	9.817078e-05	-0.13770203	-0.09941536	0.006909165
-0.564869	-0.31301534	-0.44769144	0.3251858	0.45473307	0.26969132	-0.22327	-0.2021452	-0.30687907	-0.29545215	0.084646456	0.29571512	-0.16018598	0.28770483	0.3146169	-0.32252595
0.20864668	-0.18593551	-0.2740933	0.2127843	0.14144458	0.3201378	-0.26174554	0.43195108	-0.09425737	-0.2664684	0.5170822	0.11613271	-0.39007533	0.34417543	0.41926107	-0.007658596
0.15372604	0.09220082	-0.027669955	-0.03393164	-0.09227824	-0.018805595	-0.21705586	0.21341933	0.140684	-0.046504118	0.27923268	-0.0041883355	-0.13132848	0.08973385	0.13453372	0.10328999
-0.6746557	0.29715312	0.014120474	-0.12462613	-0.07134297	-0.038386058	0.18733643	-0.5766068	-0.26507902	0.27989116	-0.36320093	0.2748978	0.06616642	-0.22544876	-0.25675392	0.043720044
0.11299489	-0.03506537	-0.1597111	0.08667038	0.08099462	0.038471363	-0.20755515	0.20238626	0.16069348	-0.11368025	0.25365782	-0.03818399	-0.08165978	0.14773154	0.129665	0.04395168
-0.5027542	-0.6216395	-0.6335692	0.56009763	0.56647545	0.54243463	-0.21888994	0.24156554	-0.53377706	-0.4521876	0.42342034	0.50860566	-0.46745437	0.48435625	0.4964202	-0.60158885
-0.53665483	0.52555954	0.54406875	-0.5853026	-0.12201443	-0.2913719	-0.16570623	-0.5333947	0.4512501	0.3777826	-0.43922603	-0.40554875	0.33515924	-0.34634122	-0.4269037	0.5887715
0.34930196	0.43066832	0.4498335	-0.41472694	0.23122075	0.19681622	-0.42044848	0.3359517	0.2557386	-0.2724887	0.39165005	-0.37930316	-0.39112243	0.29711026	0.33520484	0.418456
-0.34880808	-0.040169608	-0.15492937	0.13266705	0.08848609	0.026379408	0.009807901	-0.17461887	-0.17299826	0.028145574	-0.030851476	0.26776308	-0.079764925	0.00789072	0.019433696	-0.117007874
-0.26812744	0.06071063	-0.16829251	0.07552101	-0.10655144	-0.029398885	0.03814166	-0.20485303	-0.18667732	0.091756396	-0.016764017	0.2365417	0.03630997	-0.07777445	0.023348343	-0.08743978
0.14794856	-0.72519016	-0.65967244	0.4750183	0.3636841	0.3090496	-0.36533177	0.6800161	-0.1139458	-0.4909025	0.57657623	0.15508711	-0.32153517	0.46062058	0.5389562	-0.56787205
-0.26061338	0.20226128	-0.06365089	-0.08790444	-0.2411388	-0.32064077	0.2018827	-0.27786037	0.045079883	0.26031482	-0.19942968	-0.023002764	0.24484922	-0.30073467	-0.26319224	-0.07672831
-0.0071940245	0.036414847	-0.13906297	0.07202218	-0.24155158	-0.1207301	0.056124743	-0.0014002646	-0.045967493	0.22310834	0.14431693	0.12214437	0.01566396	-0.15569478	-0.04221101	-0.031896424
0.18669116	-0.3313288	-0.45917928	0.289495	-0.45099556	-0.2860572	0.32372496	0.22925144	-0.024157269	0.2856799	0.14430328	0.08813384	0.13032244	-0.23883948	-0.07370451	-0.3907946
0.0027625042	0.26671684	0.014904248	-0.23535116	-0.3428214	-0.40911365	0.07377435	-0.15993021	0.3590937	0.2766941	-0.16156024	-0.3073867	0.3137631	-0.3430441	-0.266938	-0.06425055
0.42074445	-0.71074194	-0.7492904	0.574851	-0.4774594	-0.36749634	0.6063463	0.56461084	0.2439578	0.26211545	0.40553153	-0.027748236	0.22057277	-0.26700953	0.049850877	-0.7248069
0.0139733935	0.22981408	0.040328585	-0.14220026	-0.22586997	-0.14446849	-0.11478873	-0.106412224	0.10969675	0.19406189	-0.0010275197	-0.10093615	0.035747837	-0.15918897	-0.14773229	0.11502477
-0.0009068475	-0.7630293	-0.7623763	0.6607422	0.07782031	0.13269243	0.19179285	0.41742027	-0.22687824	-0.27464393	0.47645438	0.29837692	-0.18857948	0.1851613	0.33553386	-0.7749989
-0.49045143	-0.21978287	-0.30131334	0.25449884	0.0839241	0.16534902	0.0903252	-0.218493	-0.40695864	-0.023781516	0.047177624	0.4172992	-0.19990796	0.03776107	0.18455286	-0.21541737
-0.034772977	0.53496146	0.38206986	-0.54264146	-0.3971431	-0.40830484	-0.2419099	-0.25109193	0.64860326	0.42534533	-0.256222	-0.63937	0.38025793	-0.33943143	-0.43669707	0.3252828
0.3167427	0.5845987	0.5792234	-0.56732076	0.26406989	0.1316071	-0.50808424	0.18794076	0.49873132	-0.1507914	0.210339	-0.56701124	-0.17786139	0.2666798	0.11905221	0.59810364
-0.11200501	0.24599789	0.022577321	-0.1855549	-0.3803808	-0.40600687	0.05975159	-0.22428343	0.2416451	0.36143944	-0.16767384	-0.18520579	0.28698877	-0.3023571	-0.30351365	-0.0366725
-0.4256021	-0.102783814	-0.26327145	0.19363597	-0.23146322	-0.20222735	0.38576293	-0.4093066	-0.123278	0.27524	-0.29386085	0.14355792	0.20380011	-0.3223814	-0.13276829	-0.3384521
0.4364868	-0.6935567	-0.74964005	0.640678	-0.44451907	-0.3689718	0.6155039	0.44033572	0.1799061	0.19455993	0.37861255	-0.04912334	0.18811734	-0.28667727	-0.013078116	-0.7399637
0.36187842	0.33059648	0.2697761	-0.28602567	0.12522455	0.09760467	-0.33931717	0.29554603	0.2975775	-0.22049549	0.31894585	-0.3803358	-0.21810925	0.2689327	0.18008955	0.36028343
-0.2188781	-0.025535395	-0.29854196	0.09710422	-0.35568318	-0.29292896	0.3419664	-0.2668309	-0.040859982	0.28196612	-0.1796784	0.09561569	0.19209313	-0.3528828	-0.18033364	-0.36171702
